mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__regressor__max_depth,param_model__regressor__max_features,param_model__regressor__min_samples_leaf,param_model__regressor__min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.024831628799438475,0.000949549966822577,0.006319952011108398,0.0013985783696144113,3,,5,2,"{'model__regressor__max_depth': 3, 'model__regressor__max_features': None, 'model__regressor__min_samples_leaf': 5, 'model__regressor__min_samples_split': 2}",-0.2167990017110985,-0.22909319005209688,-0.21337701828003647,-0.21405423426617798,-0.2085263283275259,-0.2163699545273871,0.006897934522378657,501,-0.19618057224980284,-0.19434071646516998,-0.20043334292921797,-0.2000966519780661,-0.20129649322864834,-0.19846955537018104,0.002712277162568905
0.026419782638549806,0.001753208557152334,0.0071719646453857425,0.0013674042830671327,3,,5,3,"{'model__regressor__max_depth': 3, 'model__regressor__max_features': None, 'model__regressor__min_samples_leaf': 5, 'model__regressor__min_samples_split': 3}",-0.2167990017110985,-0.22909319005209688,-0.21337701828003647,-0.21405423426617798,-0.2085263283275259,-0.2163699545273871,0.006897934522378657,501,-0.19618057224980284,-0.19434071646516998,-0.20043334292921797,-0.2000966519780661,-0.20129649322864834,-0.19846955537018104,0.002712277162568905
0.02536940574645996,0.0008782963920706859,0.00573883056640625,0.00048187080008365283,3,,5,5,"{'model__regressor__max_depth': 3, 'model__regressor__max_features': None, 'model__regressor__min_samples_leaf': 5, 'model__regressor__min_samples_split': 5}",-0.2167990017110985,-0.22909319005209688,-0.21337701828003647,-0.21405423426617798,-0.2085263283275259,-0.2163699545273871,0.006897934522378657,501,-0.19618057224980284,-0.19434071646516998,-0.20043334292921797,-0.2000966519780661,-0.20129649322864834,-0.19846955537018104,0.002712277162568905
0.028235340118408205,0.0009768926166829161,0.00613861083984375,0.0008057581742049229,3,,5,7,"{'model__regressor__max_depth': 3, 'model__regressor__max_features': None, 'model__regressor__min_samples_leaf': 5, 'model__regressor__min_samples_split': 7}",-0.2167990017110985,-0.22909319005209688,-0.21337701828003647,-0.21405423426617798,-0.2085263283275259,-0.2163699545273871,0.006897934522378657,501,-0.19618057224980284,-0.19434071646516998,-0.20043334292921797,-0.2000966519780661,-0.20129649322864834,-0.19846955537018104,0.002712277162568905
0.026890277862548828,0.001921503839727402,0.006829547882080078,0.001617327001567461,3,,5,10,"{'model__regressor__max_depth': 3, 'model__regressor__max_features': None, 'model__regressor__min_samples_leaf': 5, 'model__regressor__min_samples_split': 10}",-0.2167990017110985,-0.22909319005209688,-0.21337701828003647,-0.21405423426617798,-0.2085263283275259,-0.2163699545273871,0.006897934522378657,501,-0.19618057224980284,-0.19434071646516998,-0.20043334292921797,-0.2000966519780661,-0.20129649322864834,-0.19846955537018104,0.002712277162568905
0.026568508148193358,0.0014234121798289414,0.0067536354064941405,0.0019372453220564,3,,7,2,"{'model__regressor__max_depth': 3, 'model__regressor__max_features': None, 'model__regressor__min_samples_leaf': 7, 'model__regressor__min_samples_split': 2}",-0.2167990017110985,-0.22909319005209688,-0.21337701828003647,-0.21405423426617798,-0.2085263283275259,-0.2163699545273871,0.006897934522378657,501,-0.19618057224980284,-0.19434071646516998,-0.20043334292921797,-0.2000966519780661,-0.20129649322864834,-0.19846955537018104,0.002712277162568905
0.02620244026184082,0.0013512925339486399,0.005929136276245117,0.0003423994483867531,3,,7,3,"{'model__regressor__max_depth': 3, 'model__regressor__max_features': None, 'model__regressor__min_samples_leaf': 7, 'model__regressor__min_samples_split': 3}",-0.2167990017110985,-0.22909319005209688,-0.21337701828003647,-0.21405423426617798,-0.2085263283275259,-0.2163699545273871,0.006897934522378657,501,-0.19618057224980284,-0.19434071646516998,-0.20043334292921797,-0.2000966519780661,-0.20129649322864834,-0.19846955537018104,0.002712277162568905
0.028446722030639648,0.002586088125309481,0.00581812858581543,0.00011865793517167888,3,,7,5,"{'model__regressor__max_depth': 3, 'model__regressor__max_features': None, 'model__regressor__min_samples_leaf': 7, 'model__regressor__min_samples_split': 5}",-0.2167990017110985,-0.22909319005209688,-0.21337701828003647,-0.21405423426617798,-0.2085263283275259,-0.2163699545273871,0.006897934522378657,501,-0.19618057224980284,-0.19434071646516998,-0.20043334292921797,-0.2000966519780661,-0.20129649322864834,-0.19846955537018104,0.002712277162568905
0.0263852596282959,0.001983798761363073,0.006197309494018555,0.0005845810729192924,3,,7,7,"{'model__regressor__max_depth': 3, 'model__regressor__max_features': None, 'model__regressor__min_samples_leaf': 7, 'model__regressor__min_samples_split': 7}",-0.2167990017110985,-0.22909319005209688,-0.21337701828003647,-0.21405423426617798,-0.2085263283275259,-0.2163699545273871,0.006897934522378657,501,-0.19618057224980284,-0.19434071646516998,-0.20043334292921797,-0.2000966519780661,-0.20129649322864834,-0.19846955537018104,0.002712277162568905
0.027109861373901367,0.0019816579025738333,0.005753278732299805,0.00016861065749888647,3,,7,10,"{'model__regressor__max_depth': 3, 'model__regressor__max_features': None, 'model__regressor__min_samples_leaf': 7, 'model__regressor__min_samples_split': 10}",-0.2167990017110985,-0.22909319005209688,-0.21337701828003647,-0.21405423426617798,-0.2085263283275259,-0.2163699545273871,0.006897934522378657,501,-0.19618057224980284,-0.19434071646516998,-0.20043334292921797,-0.2000966519780661,-0.20129649322864834,-0.19846955537018104,0.002712277162568905
0.02650418281555176,0.002159525218838681,0.006762027740478516,0.001534609960849107,3,,10,2,"{'model__regressor__max_depth': 3, 'model__regressor__max_features': None, 'model__regressor__min_samples_leaf': 10, 'model__regressor__min_samples_split': 2}",-0.2167990017110985,-0.22909319005209688,-0.21337701828003647,-0.21405423426617798,-0.2085263283275259,-0.2163699545273871,0.006897934522378657,501,-0.19618057224980284,-0.19434071646516998,-0.20043334292921797,-0.2000966519780661,-0.20129649322864834,-0.19846955537018104,0.002712277162568905
0.02573504447937012,0.0019227954369529436,0.008713102340698243,0.0013214368155573721,3,,10,3,"{'model__regressor__max_depth': 3, 'model__regressor__max_features': None, 'model__regressor__min_samples_leaf': 10, 'model__regressor__min_samples_split': 3}",-0.2167990017110985,-0.22909319005209688,-0.21337701828003647,-0.21405423426617798,-0.2085263283275259,-0.2163699545273871,0.006897934522378657,501,-0.19618057224980284,-0.19434071646516998,-0.20043334292921797,-0.2000966519780661,-0.20129649322864834,-0.19846955537018104,0.002712277162568905
0.02729477882385254,0.0025034614263553094,0.00722799301147461,0.0008773950725857892,3,,10,5,"{'model__regressor__max_depth': 3, 'model__regressor__max_features': None, 'model__regressor__min_samples_leaf': 10, 'model__regressor__min_samples_split': 5}",-0.2167990017110985,-0.22909319005209688,-0.21337701828003647,-0.21405423426617798,-0.2085263283275259,-0.2163699545273871,0.006897934522378657,501,-0.19618057224980284,-0.19434071646516998,-0.20043334292921797,-0.2000966519780661,-0.20129649322864834,-0.19846955537018104,0.002712277162568905
0.027692174911499022,0.002281806858729024,0.006709909439086914,0.001404876338551202,3,,10,7,"{'model__regressor__max_depth': 3, 'model__regressor__max_features': None, 'model__regressor__min_samples_leaf': 10, 'model__regressor__min_samples_split': 7}",-0.2167990017110985,-0.22909319005209688,-0.21337701828003647,-0.21405423426617798,-0.2085263283275259,-0.2163699545273871,0.006897934522378657,501,-0.19618057224980284,-0.19434071646516998,-0.20043334292921797,-0.2000966519780661,-0.20129649322864834,-0.19846955537018104,0.002712277162568905
0.027776050567626952,0.0027618700519550705,0.0065803050994873045,0.0009595566818491177,3,,10,10,"{'model__regressor__max_depth': 3, 'model__regressor__max_features': None, 'model__regressor__min_samples_leaf': 10, 'model__regressor__min_samples_split': 10}",-0.2167990017110985,-0.22909319005209688,-0.21337701828003647,-0.21405423426617798,-0.2085263283275259,-0.2163699545273871,0.006897934522378657,501,-0.19618057224980284,-0.19434071646516998,-0.20043334292921797,-0.2000966519780661,-0.20129649322864834,-0.19846955537018104,0.002712277162568905
0.027931404113769532,0.0019474760802136437,0.007003688812255859,0.0015778114769017634,3,0.9,1,2,"{'model__regressor__max_depth': 3, 'model__regressor__max_features': 0.9, 'model__regressor__min_samples_leaf': 1, 'model__regressor__min_samples_split': 2}",-0.21834624772976158,-0.22909319005209688,-0.21337701828003647,-0.21405423426617776,-0.2085263283275259,-0.2166794037311197,0.006944787436092837,526,-0.19872843047326127,-0.19434071646516998,-0.20043334292921797,-0.2000966519780661,-0.20129649322864834,-0.19897912701487272,0.0024621735650117633
0.0265195369720459,0.0016103153504254456,0.008368206024169923,0.002034151645451362,3,0.9,1,3,"{'model__regressor__max_depth': 3, 'model__regressor__max_features': 0.9, 'model__regressor__min_samples_leaf': 1, 'model__regressor__min_samples_split': 3}",-0.21834624772976158,-0.22909319005209688,-0.21337701828003647,-0.21405423426617776,-0.2085263283275259,-0.2166794037311197,0.006944787436092837,526,-0.19872843047326127,-0.19434071646516998,-0.20043334292921797,-0.2000966519780661,-0.20129649322864834,-0.19897912701487272,0.0024621735650117633
0.0257265567779541,0.0019113477386660746,0.006957387924194336,0.0012968904489982257,3,0.9,1,5,"{'model__regressor__max_depth': 3, 'model__regressor__max_features': 0.9, 'model__regressor__min_samples_leaf': 1, 'model__regressor__min_samples_split': 5}",-0.21834624772976158,-0.22909319005209688,-0.21337701828003647,-0.21405423426617776,-0.2085263283275259,-0.2166794037311197,0.006944787436092837,526,-0.19872843047326127,-0.19434071646516998,-0.20043334292921797,-0.2000966519780661,-0.20129649322864834,-0.19897912701487272,0.0024621735650117633
0.027460050582885743,0.0022397806277580884,0.006772565841674805,0.000884996333924674,3,0.9,1,7,"{'model__regressor__max_depth': 3, 'model__regressor__max_features': 0.9, 'model__regressor__min_samples_leaf': 1, 'model__regressor__min_samples_split': 7}",-0.21834624772976158,-0.22909319005209688,-0.21337701828003647,-0.21405423426617776,-0.2085263283275259,-0.2166794037311197,0.006944787436092837,526,-0.19872843047326127,-0.19434071646516998,-0.20043334292921797,-0.2000966519780661,-0.20129649322864834,-0.19897912701487272,0.0024621735650117633
0.025600385665893555,0.0020029206705026274,0.006803750991821289,0.0012213034103807766,3,0.9,1,10,"{'model__regressor__max_depth': 3, 'model__regressor__max_features': 0.9, 'model__regressor__min_samples_leaf': 1, 'model__regressor__min_samples_split': 10}",-0.21834624772976158,-0.22909319005209688,-0.21337701828003647,-0.21405423426617776,-0.2085263283275259,-0.2166794037311197,0.006944787436092837,526,-0.19872843047326127,-0.19434071646516998,-0.20043334292921797,-0.2000966519780661,-0.20129649322864834,-0.19897912701487272,0.0024621735650117633
0.02692704200744629,0.0013897992567436146,0.00570826530456543,0.00011301356524467226,3,0.9,3,2,"{'model__regressor__max_depth': 3, 'model__regressor__max_features': 0.9, 'model__regressor__min_samples_leaf': 3, 'model__regressor__min_samples_split': 2}",-0.21834624772976158,-0.22909319005209688,-0.21337701828003647,-0.21405423426617776,-0.2085263283275259,-0.2166794037311197,0.006944787436092837,526,-0.19872843047326127,-0.19434071646516998,-0.20043334292921797,-0.2000966519780661,-0.20129649322864834,-0.19897912701487272,0.0024621735650117633
